10531,14,69223,1.6543,5.8267,5.8357,5.3783
10531,15,86510,3.0795,10.273,10.116,8.6163
10531,16,1.353e+05,4.7971,12.185,11.59,9.7699
10531,17,1.4424e+05,2.1253,8.312,7.879,7.1719
10531,18,1.4491e+05,2.8786,9.6805,9.4705,8.1501
10531,19,1.5382e+05,1.9797,7.3913,7.278,6.6021
10531,20,84252,1.5365,6.0387,5.7552,5.4859
10531,21,1.1763e+05,2.5081,8.6946,8.4889,7.5731
10531,22,87942,1.7688,6.851,6.7099,6.2712
10531,23,1.2822e+05,2.0433,7.8067,7.6002,6.7527
10531,24,94070,1.3416,5.4016,5.5375,5.0718
10531,25,91778,1.6479,6.7058,6.5108,5.8533
10531,26,27301,1.5854,6.26,6.3422,5.5236
10531,27,1.2848e+05,1.2691,5.0499,4.9671,4.6942
10531,28,39541,1.866,7.6853,7.5049,6.5704
10531,29,1.295e+05,1.2883,5.2932,5.2184,4.8509
10531,30,52193,1.4391,6.055,5.7366,5.3436
10561,1,1.4541e+05,4.9996,15.17,14.514,12.679
10561,2,1.6049e+05,6.4304,16.981,16.584,13.889
10561,3,1.2417e+05,7.3629,19.553,18.505,15.665
10561,4,1.1528e+05,6.8916,19.667,18.883,16.161
10561,5,1.2467e+05,6.8107,19.867,18.839,15.923
10561,6,1.4037e+05,7.3746,17.547,16.552,14.047
10561,7,1.2146e+05,5.9419,18.311,17.165,14.93
10561,8,2.3971e+05,4.4208,13.504,12.957,11.18
10561,9,31507,4.4682,14.02,14.473,12.315
10561,10,1.2926e+05,3.3538,9.5279,9.5022,8.3242
10561,11,0,0,0,0,0
10561,12,1.4955e+05,2.1286,8.5438,8.3877,7.5895
10561,13,86837,3.6828,12.874,12.628,10.948
10561,14,69447,1.6543,6.3868,6.3552,6.15
10561,15,86759,3.0795,11.822,11.319,9.9759
10561,16,1.355e+05,4.7971,13.47,13.197,11.22
10561,17,1.444e+05,2.1253,9.4867,8.9776,8.1691
10561,18,1.4516e+05,2.8786,10.528,10.601,9.3268
10561,19,1.5447e+05,1.9797,8.3111,8.2043,7.5224
10561,20,84566,1.5365,6.7785,6.7361,6.2212
10561,21,1.1781e+05,2.5081,9.9188,9.4924,8.5477
10561,22,88246,1.7688,7.8332,7.8906,7.1278
10561,23,1.2853e+05,2.0433,8.5773,8.4767,7.8004
10561,24,94236,1.3416,6.0454,6.1355,5.7674
10561,25,91999,1.6479,7.3957,7.4662,6.7479
10561,26,27323,1.5854,6.3588,6.8456,6.1853
10561,27,1.2872e+05,1.2691,6.059,5.9112,5.386
10561,28,39582,1.866,8.0372,8.2449,7.5236
10561,29,1.297e+05,1.2883,5.9309,6.1389,5.5445
10561,30,52282,1.4391,6.6151,6.3259,6.0977
10592,1,1.4571e+05,4.9996,14.731,14.357,12.361
10592,2,1.6078e+05,6.4304,16.492,16.338,13.725
10592,3,1.2435e+05,7.3629,19.072,17.974,15.189
10592,4,1.1551e+05,6.8916,19.816,18.951,15.625
10592,5,1.2494e+05,6.8107,19.526,18.757,15.835
10592,6,1.4051e+05,7.3746,17.232,16.457,13.89
10592,7,1.2156e+05,5.9419,18.157,17.471,14.585
10592,8,2.4008e+05,4.4208,13.127,12.511,11.005
10592,9,31593,4.4682,14.262,13.933,11.943
10592,10,1.2951e+05,3.3538,9.1335,9.3287,8.2294
10592,11,0,0,0,0,0
10592,12,1.4993e+05,2.1286,8.5286,8.2166,7.5603
10592,13,86994,3.6828,12.991,12.371,10.793
10592,14,69482,1.6543,6.2736,6.352,6.0073
10592,15,86964,3.0795,11.252,10.967,9.9329
10592,16,1.3581e+05,4.7971,13.347,12.855,11.034
10592,17,1.4469e+05,2.1253,9.1922,9.0611,8.1245
10592,18,1.4552e+05,2.8786,10.969,10.607,9.343
10592,19,1.5454e+05,1.9797,8.5187,8.2202,7.5044
10592,20,84639,1.5365,6.8446,6.7955,6.2808
10592,21,1.1791e+05,2.5081,9.6804,9.614,8.4812
10592,22,88464,1.7688,7.5371,7.6848,7.1001
10592,23,1.289e+05,2.0433,8.4678,8.3116,7.5813
10592,24,94099,1.3416,6.3489,6.1055,5.6823
10592,25,92140,1.6479,7.4142,7.2746,6.7039
10592,26,27442,1.5854,6.491,6.5426,6.3042
10592,27,1.2895e+05,1.2691,5.8214,5.9381,5.3601
10592,28,39746,1.866,8.2868,7.6953,7.3341
10592,29,1.2991e+05,1.2883,5.8084,5.7202,5.4147
10592,30,52429,1.4391,6.4333,6.3597,5.8708
10623,1,1.4588e+05,4.9822,13.425,12.965,10.869
10623,2,1.6102e+05,6.377,15.013,14.895,12.156
10623,3,1.2472e+05,7.4827,17.102,16.273,13.624
10623,4,1.156e+05,6.8099,17.873,16.707,13.852
10623,5,1.2505e+05,6.8749,17.409,16.516,13.908
10623,6,1.4067e+05,7.2477,15.694,14.774,12.336
10623,7,1.2187e+05,5.9648,16.271,15.261,12.929
10623,8,2.4058e+05,4.4203,11.94,11.367,9.6891
10623,9,31632,4.4842,13.448,12.677,10.575
10623,10,1.296e+05,3.3198,8.4916,8.1973,7.3095
10623,11,0,0,0,0,0
10623,12,1.5033e+05,2.0997,7.6563,7.4999,6.6951
10623,13,87316,3.6407,12.173,11.267,9.7279
10623,14,69648,1.6735,5.6958,5.5359,5.1976
10623,15,86911,3.0886,10.51,10.307,8.8067
10623,16,1.3608e+05,4.7138,12.072,11.655,9.7711
10623,17,1.4504e+05,2.1417,8.647,8.067,7.244
10623,18,1.4557e+05,2.8867,9.5161,9.4506,8.3485
10623,19,1.5491e+05,1.9824,7.7441,7.4687,6.7505
10623,20,84771,1.5366,6.0652,5.8848,5.601
10623,21,1.1819e+05,2.528,8.7826,8.5157,7.4742
10623,22,88605,1.7354,7.0537,6.9546,6.2513
10623,23,1.2906e+05,2.0243,7.5849,7.435,6.7293
10623,24,94341,1.3296,5.445,5.6361,5.2342
10623,25,92303,1.6639,6.9323,6.7194,6.0659
10623,26,27399,1.5633,6.3208,6.5389,5.8214
10623,27,1.2923e+05,1.2644,4.7786,4.893,4.6467
10623,28,39856,1.8694,7.2251,6.8994,6.5059
10623,29,1.3031e+05,1.3116,5.2239,5.0966,4.7418
10623,30,52434,1.4266,5.7168,5.8455,5.3324
10651,1,1.4632e+05,4.9822,13.085,12.234,10.216
10651,2,1.6147e+05,6.377,14.183,13.553,11.246
10651,3,1.2494e+05,7.4827,16.521,15.472,12.725
10651,4,1.1588e+05,6.8099,16.841,15.724,13.054
10651,5,1.2526e+05,6.8749,16.76,15.616,12.958
10651,6,1.41e+05,7.2477,14.722,13.932,11.654
10651,7,1.2202e+05,5.9648,15.587,14.536,12.058
10651,8,2.4089e+05,4.4203,11.183,10.56,9.1014
10651,9,31733,4.4842,12.106,11.905,9.8226
10651,10,1.3004e+05,3.3198,7.7295,7.8497,6.8517
10651,11,0,0,0,0,0
10651,12,1.5031e+05,2.0997,6.9253,6.8179,6.2364
10651,13,87364,3.6407,11.431,10.74,9.1811
10651,14,69743,1.6735,5.3222,5.4369,4.8894
10651,15,87137,3.0886,10.035,9.8358,8.1182
10651,16,1.3625e+05,4.7138,11.593,10.845,9.166
10651,17,1.4522e+05,2.1417,7.8484,7.6511,6.7684
10651,18,1.4606e+05,2.8867,8.983,9.065,7.8141
10651,19,1.5519e+05,1.9824,7.3107,7.0365,6.2369
10651,20,84944,1.5366,5.7632,5.7576,5.207
10651,21,1.1837e+05,2.528,8.3317,7.9482,7.0313
10651,22,88666,1.7354,6.7974,6.6543,5.9515
10651,23,1.2904e+05,2.0243,6.934,6.9508,6.251
10651,24,94585,1.3296,5.4282,5.2649,4.9257
10651,25,92564,1.6639,6.2368,6.251,5.6826
10651,26,27519,1.5633,5.99,5.879,5.5235
10651,27,1.2939e+05,1.2644,4.3126,4.5575,4.4113
10651,28,39876,1.8694,6.7187,7.0042,6.129
10651,29,1.3044e+05,1.3116,4.7593,4.8224,4.4466
10651,30,52552,1.4266,5.2986,5.4462,4.9931
10682,1,1.4637e+05,4.9822,13.267,12.848,10.951
10682,2,1.618e+05,6.377,15.074,14.535,12.15
10682,3,1.2528e+05,7.4827,17.815,16.528,13.764
10682,4,1.1615e+05,6.8099,18.459,17.514,14.358
10682,5,1.2548e+05,6.8749,17.911,16.754,14.182
10682,6,1.4128e+05,7.2477,16.062,15.437,12.702
10682,7,1.2221e+05,5.9648,16.698,15.674,13.081
10682,8,2.412e+05,4.4203,12.204,11.662,9.9288
10682,9,31841,4.4842,12.712,13.19,10.81
10682,10,1.3025e+05,3.3198,8.6442,8.4435,7.4888
10682,11,0,0,0,0,0
10682,12,1.507e+05,2.0997,7.8379,7.6961,6.757
10682,13,87627,3.6407,11.759,11.33,9.7915
10682,14,69860,1.6735,6.1374,5.9087,5.511
10682,15,87286,3.0886,10.508,10.327,8.7322
10682,16,1.3659e+05,4.7138,11.847,11.693,9.8639
10682,17,1.4548e+05,2.1417,8.4413,8.1065,7.2937
10682,18,1.4614e+05,2.8867,9.8171,9.6271,8.4998
10682,19,1.5563e+05,1.9824,7.5138,7.4103,6.6606
10682,20,85107,1.5366,6.2984,6.3506,5.5859
10682,21,1.1867e+05,2.528,8.9003,8.5095,7.5544
10682,22,88877,1.7354,7.095,7.0748,6.2131
10682,23,1.2942e+05,2.0243,7.662,7.6018,6.7183
10682,24,94801,1.3296,5.5077,5.6576,5.1898
10682,25,92657,1.6639,6.5612,6.541,5.924
10682,26,27492,1.5633,6.0697,6.345,5.8126
10682,27,1.2971e+05,1.2644,5.3249,5.1502,4.7469
10682,28,39966,1.8694,6.632,6.8467,6.4104
10682,29,1.3071e+05,1.3116,5.1641,5.1176,4.8466
10682,30,52656,1.4266,5.4865,5.9736,5.2966
10712,1,1.4673e+05,4.9822,15.101,14.743,12.549
10712,2,1.6197e+05,6.377,16.687,16.204,13.692
10712,3,1.2539e+05,7.4827,19.086,17.95,15.501
10712,4,1.1627e+05,6.8099,20.126,18.804,15.992
10712,5,1.2561e+05,6.8749,20.025,18.93,15.802
10712,6,1.4152e+05,7.2477,17.956,17.325,14.424
10712,7,1.2248e+05,5.9648,18.347,17.463,14.78
10712,8,2.4182e+05,4.4203,13.303,12.844,11.314
10712,9,31802,4.4842,13.864,14.327,12.056
10712,10,1.3053e+05,3.3198,9.72,9.5335,8.4018
10712,11,0,0,0,0,0
10712,12,1.5104e+05,2.0997,8.9546,8.5301,7.7404
10712,13,87739,3.6407,12.962,12.694,11.013
10712,14,69985,1.6735,6.2419,6.6683,6.1085
10712,15,87509,3.0886,11.591,11.457,9.9041
10712,16,1.3689e+05,4.7138,13.626,13.087,11.145
10712,17,1.4565e+05,2.1417,9.4488,9.3363,8.3568
10712,18,1.4648e+05,2.8867,11.168,10.706,9.6167
10712,19,1.5591e+05,1.9824,8.6795,8.5533,7.6527
10712,20,85267,1.5366,7.0774,7.0328,6.3635
10712,21,1.1891e+05,2.528,9.6649,9.4536,8.6635
10712,22,89002,1.7354,7.9379,8.0938,6.9909
10712,23,1.2952e+05,2.0243,8.6115,8.4343,7.6337
10712,24,95001,1.3296,6.3211,6.5943,5.9663
10712,25,92856,1.6639,7.1209,7.2863,6.7976
10712,26,27606,1.5633,6.7547,7.5011,6.7449
10712,27,1.2997e+05,1.2644,5.7847,5.8517,5.432
10712,28,39999,1.8694,7.6655,7.7671,7.2102
10712,29,1.3108e+05,1.3116,6.1796,5.771,5.6081
10712,30,52733,1.4266,6.3921,6.3966,5.9469
10743,1,1.471e+05,4.9822,15.08,14.674,12.588
10743,2,1.6227e+05,6.377,17.247,16.339,13.805
10743,3,1.2559e+05,7.4827,19.548,18.526,15.401
10743,4,1.1674e+05,6.8099,20.014,19.185,15.91
10743,5,1.2582e+05,6.8749,19.896,18.978,15.925
10743,6,1.4209e+05,7.2477,17.538,16.678,14.35
10743,7,1.2284e+05,5.9648,18.176,17.727,14.817
10743,8,2.423e+05,4.4203,13.408,12.775,11.332
10743,9,31850,4.4842,14.063,14.348,12.119
10743,10,1.3069e+05,3.3198,9.7781,9.2765,8.4344
10743,11,0,0,0,0,0
10743,12,1.5119e+05,2.0997,8.8252,8.6589,7.9133
10743,13,87771,3.6407,13.504,12.694,10.969
10743,14,70084,1.6735,6.7223,6.7606,6.0584
10743,15,87690,3.0886,11.737,11.487,9.9932
10743,16,1.3702e+05,4.7138,13.588,13.189,11.156
10743,17,1.4601e+05,2.1417,9.4551,9.4083,8.4047
10743,18,1.4676e+05,2.8867,11.042,10.932,9.8293
10743,19,1.5603e+05,1.9824,8.6888,8.5802,7.7934
10743,20,85263,1.5366,7.0086,6.9181,6.3873
10743,21,1.1903e+05,2.528,9.3625,9.3568,8.5492
10743,22,89264,1.7354,7.9184,7.9453,7.1944
10743,23,1.2989e+05,2.0243,8.6196,8.4012,7.6694
10743,24,94951,1.3296,6.4287,6.2474,5.9399
10743,25,92978,1.6639,7.2404,7.2896,6.8436
10743,26,27647,1.5633,7.1054,6.9452,6.4998
10743,27,1.3016e+05,1.2644,5.8439,5.7774,5.5179
10743,28,40073,1.8694,8.3831,8.1933,7.3865
10743,29,1.3129e+05,1.3116,6.0647,5.9599,5.6462
10743,30,52877,1.4266,6.446,6.3089,6.1142
10773,1,1.4754e+05,4.9822,13.848,13.273,11.243
10773,2,1.6255e+05,6.377,15.268,14.461,12.195
10773,3,1.2591e+05,7.4827,17.574,16.398,13.611
10773,4,1.1681e+05,6.8099,18.083,17.163,13.981
10773,5,1.2628e+05,6.8749,18.095,17.186,14.094
10773,6,1.4206e+05,7.2477,15.899,15.078,12.782
10773,7,1.2279e+05,5.9648,16.658,15.498,13.028
10773,8,2.4272e+05,4.4203,12.214,11.705,9.9493
10773,9,31911,4.4842,13.323,12.813,10.896
10773,10,1.3101e+05,3.3198,8.8201,8.5722,7.5621
10773,11,0,0,0,0,0
10773,12,1.5157e+05,2.0997,8.1009,7.8114,7.1188
10773,13,88028,3.6407,12.259,11.433,9.7151
10773,14,70246,1.6735,6.2131,5.7965,5.3754
10773,15,87938,3.0886,10.703,10.464,8.9506
10773,16,1.3728e+05,4.7138,12.286,11.916,9.8626
10773,17,1.4618e+05,2.1417,8.4821,8.2671,7.3757
10773,18,1.4693e+05,2.8867,10.098,9.7913,8.5394
10773,19,1.564e+05,1.9824,7.9251,7.5652,6.8978
10773,20,85545,1.5366,6.141,6.2562,5.7782
10773,21,1.1928e+05,2.528,8.9577,8.4259,7.6174
10773,22,89360,1.7354,7.2755,7.5286,6.5063
10773,23,1.3014e+05,2.0243,7.506,7.4069,6.7841
10773,24,95269,1.3296,5.8445,5.6077,5.2955
10773,25,93224,1.6639,6.4425,6.6472,6.1111
10773,26,27685,1.5633,5.9622,6.1405,5.8949
10773,27,1.3038e+05,1.2644,5.4099,5.1582,4.8994
10773,28,40119,1.8694,7.6477,7.5444,6.4408
10773,29,1.3145e+05,1.3116,5.4096,5.1868,5.008
10773,30,52959,1.4266,5.9643,5.82,5.5382
10804,1,1.4786e+05,4.9822,12.888,12.324,10.379
10804,2,1.6311e+05,6.377,13.908,13.249,11.083
10804,3,1.2616e+05,7.4827,16.303,15.357,12.629
10804,4,1.17e+05,6.8099,17.083,15.99,12.895
10804,5,1.2635e+05,6.8749,16.565,15.606,12.898
10804,6,1.4229e+05,7.2477,14.834,14.288,11.805
10804,7,1.2303e+05,5.9648,15.774,14.688,12.023
10804,8,2.4305e+05,4.4203,11.312,10.88,9.1672
10804,9,32030,4.4842,11.787,11.655,10.022
10804,10,1.311e+05,3.3198,7.9585,7.6468,6.9495
10804,11,0,0,0,0,0
10804,12,1.5185e+05,2.0997,7.3352,7.1537,6.4327
10804,13,88223,3.6407,11.185,10.987,9.1824
10804,14,70455,1.6735,5.6111,5.2866,4.9195
10804,15,88094,3.0886,9.7869,9.4646,8.172
10804,16,1.3749e+05,4.7138,11.296,10.987,9.0943
10804,17,1.4653e+05,2.1417,8.0391,7.6036,6.8593
10804,18,1.4717e+05,2.8867,9.4603,8.8969,7.789
10804,19,1.5673e+05,1.9824,7.1545,6.8835,6.2113
10804,20,85613,1.5366,5.6794,5.8649,5.324
10804,21,1.1937e+05,2.528,7.9324,7.8656,7.0104
10804,22,89687,1.7354,6.5757,6.6815,5.8838
10804,23,1.3046e+05,2.0243,7.1463,6.8957,6.2365
10804,24,95493,1.3296,4.9656,5.1202,4.8098
10804,25,93360,1.6639,5.9988,6.172,5.5902
10804,26,27774,1.5633,5.6654,5.7362,5.1739
10804,27,1.3054e+05,1.2644,4.9692,4.9074,4.5112
10804,28,40239,1.8694,6.7336,6.8912,5.9047
10804,29,1.3175e+05,1.3116,4.8753,4.8431,4.4485
10804,30,52947,1.4266,6.1059,5.6933,5.107
10835,1,1.4788e+05,4.9822,12.243,11.7,9.8309
10835,2,1.6317e+05,6.377,13.797,12.97,10.723
10835,3,1.2632e+05,7.4827,15.913,14.844,11.87
10835,4,1.1709e+05,6.8099,15.789,14.72,12.075
10835,5,1.266e+05,6.8749,16.497,15.15,12.455
10835,6,1.4263e+05,7.2477,14.596,13.567,11.146
10835,7,1.2341e+05,5.9648,15.079,14.081,11.405
10835,8,2.4343e+05,4.4203,11.003,10.435,8.6524
10835,9,32150,4.4842,11.91,12.113,9.7076
10835,10,1.3132e+05,3.3198,7.6686,7.5841,6.6158
10835,11,0,0,0,0,0
10835,12,1.5214e+05,2.0997,7.1282,7.0382,6.1179
10835,13,88236,3.6407,10.52,10.334,8.7413
10835,14,70555,1.6735,5.4111,5.2442,4.7637
10835,15,88137,3.0886,9.0985,9.0907,7.6472
10835,16,1.3777e+05,4.7138,10.812,10.334,8.703
10835,17,1.47e+05,2.1417,7.5792,7.3546,6.527
10835,18,1.4762e+05,2.8867,8.4134,8.2006,7.18
10835,19,1.5714e+05,1.9824,6.7164,6.5496,5.9279
10835,20,85960,1.5366,5.5983,5.4584,5.0663
10835,21,1.1975e+05,2.528,8.0285,7.7832,6.7105
10835,22,89799,1.7354,6.2184,6.3058,5.4789
10835,23,1.3071e+05,2.0243,6.5143,6.3523,5.8932
10835,24,95528,1.3296,4.6101,4.5805,4.3757
10835,25,93554,1.6639,5.6716,5.9154,5.2515
10835,26,27866,1.5633,5.386,5.4463,5.0205
10835,27,1.309e+05,1.2644,4.5277,4.5565,4.268
10835,28,40288,1.8694,6.4023,6.3327,5.699
10835,29,1.3197e+05,1.3116,4.6403,4.7061,4.2229
10835,30,53217,1.4266,4.9954,4.8464,4.6357
10865,1,1.4821e+05,4.9822,12.122,11.716,9.678
10865,2,1.6334e+05,6.377,13.359,12.488,10.467
10865,3,1.2648e+05,7.4827,15.532,14.628,11.954
10865,4,1.1746e+05,6.8099,15.622,14.643,12.018
10865,5,1.2685e+05,6.8749,15.826,14.982,12.309
10865,6,1.4299e+05,7.2477,14.125,13.672,10.941
10865,7,1.2375e+05,5.9648,14.573,13.76,11.197
10865,8,2.4398e+05,4.4203,10.459,10.071,8.4584
10865,9,32184,4.4842,12.414,11.164,9.2748
10865,10,1.3154e+05,3.3198,7.8659,7.4874,6.4704
10865,11,0,0,0,0,0
10865,12,1.5238e+05,2.0997,6.9197,6.8338,5.9549
10865,13,88572,3.6407,10.956,10.43,8.6687
10865,14,70730,1.6735,5.2445,5.0864,4.6557
10865,15,88286,3.0886,9.0228,8.7938,7.5765
10865,16,1.3796e+05,4.7138,11.052,10.443,8.632
10865,17,1.4716e+05,2.1417,7.2634,7.3324,6.4168
10865,18,1.4791e+05,2.8867,8.2112,8.1324,7.0361
10865,19,1.5731e+05,1.9824,6.6063,6.4147,5.7791
10865,20,86014,1.5366,5.4867,5.6642,5.0224
10865,21,1.2003e+05,2.528,7.628,7.4913,6.5909
10865,22,89972,1.7354,6.0416,5.9586,5.3461
10865,23,1.3095e+05,2.0243,6.3142,6.3716,5.7855
10865,24,95735,1.3296,4.8166,4.6369,4.3673
10865,25,93743,1.6639,5.5103,5.8096,5.0425
10865,26,27902,1.5633,5.8457,5.6391,5.0713
10865,27,1.3108e+05,1.2644,4.5033,4.4259,4.1325
10865,28,40350,1.8694,5.8452,5.8504,5.3656
10865,29,1.3229e+05,1.3116,4.5982,4.5494,4.2423
10865,30,53245,1.4266,5.2796,5.1728,4.6784
10896,1,1.4841e+05,4.9822,13.21,12.664,11.018
10896,2,1.6363e+05,6.377,15.212,14.362,12.1
10896,3,1.2676e+05,7.4827,17.514,16.504,13.681
10896,4,1.1767e+05,6.8099,17.979,16.951,13.97
10896,5,1.2711e+05,6.8749,18.004,16.807,14.128
10896,6,1.4324e+05,7.2477,15.427,14.968,12.486
10896,7,1.239e+05,5.9648,16.342,15.476,13.069
10896,8,2.4445e+05,4.4203,11.766,11.446,9.7187
10896,9,32160,4.4842,12.768,11.913,10.501
10896,10,1.3175e+05,3.3198,8.2097,8.134,7.2107
10896,11,0,0,0,0,0
10896,12,1.5257e+05,2.0997,7.9094,7.5155,6.7319
10896,13,88713,3.6407,12.23,11.511,9.799
10896,14,70914,1.6735,5.7696,5.8024,5.2359
10896,15,88662,3.0886,10.682,10.119,8.7693
10896,16,1.3826e+05,4.7138,12.043,11.697,9.8912
10896,17,1.4739e+05,2.1417,8.5714,8.3114,7.3196
10896,18,1.481e+05,2.8867,9.7477,9.604,8.1547
10896,19,1.5772e+05,1.9824,7.5231,7.549,6.5276
10896,20,86242,1.5366,6.3679,6.3394,5.7756
10896,21,1.2037e+05,2.528,8.6929,8.1163,7.3966
10896,22,90222,1.7354,6.5412,6.7368,6.1282
10896,23,1.3123e+05,2.0243,7.643,7.4079,6.7025
10896,24,95996,1.3296,5.4467,5.4549,5.0544
10896,25,93872,1.6639,6.2963,6.4034,5.8569
10896,26,27919,1.5633,5.807,5.7537,5.7058
10896,27,1.3137e+05,1.2644,5.1664,5.0476,4.625
10896,28,40443,1.8694,6.4919,6.5374,6.2706
10896,29,1.3244e+05,1.3116,4.9051,5.0654,4.8348
10896,30,53308,1.4266,5.764,5.7716,5.3125
10926,1,1.488e+05,4.9822,14.742,14.383,12.619
10926,2,1.6408e+05,6.377,17.015,16.34,13.915
10926,3,1.2696e+05,7.4827,19.127,18.505,15.587
10926,4,1.1796e+05,6.8099,19.852,18.995,15.783
10926,5,1.2741e+05,6.8749,19.812,18.72,15.863
10926,6,1.434e+05,7.2477,17.651,16.705,14.19
10926,7,1.2385e+05,5.9648,17.81,17.026,14.643
10926,8,2.4475e+05,4.4203,12.947,12.643,11.094
10926,9,32197,4.4842,14.558,13.748,11.712
10926,10,1.3206e+05,3.3198,9.7019,9.187,8.2793
10926,11,0,0,0,0,0
10926,12,1.5295e+05,2.0997,8.6662,8.527,7.6612
10926,13,88910,3.6407,13.333,12.757,11.23
10926,14,70982,1.6735,6.6933,6.5389,6.1833
10926,15,88761,3.0886,11.824,11.602,10.033
10926,16,1.3862e+05,4.7138,13.79,13.209,11.256
10926,17,1.4764e+05,2.1417,9.2808,9.0599,8.1739
10926,18,1.4838e+05,2.8867,10.823,10.411,9.325
10926,19,1.5776e+05,1.9824,8.4571,8.3545,7.4912
10926,20,86455,1.5366,7.1818,7.1684,6.4554
10926,21,1.2038e+05,2.528,9.9586,9.6464,8.4955
10926,22,90311,1.7354,7.5926,7.6068,7.0202
10926,23,1.3146e+05,2.0243,8.4881,8.16,7.6458
10926,24,96237,1.3296,6.0833,6.4669,5.8782
10926,25,94097,1.6639,6.9421,7.1331,6.6591
10926,26,27972,1.5633,7.2437,7.0516,6.6781
10926,27,1.3141e+05,1.2644,5.6997,5.6078,5.2956
10926,28,40516,1.8694,8.6681,8.3342,7.3823
10926,29,1.3276e+05,1.3116,5.8624,5.8658,5.4943
10926,30,53512,1.4266,6.7336,6.6177,6.1033
10957,1,1.491e+05,4.9822,14.734,14.45,12.439
10957,2,1.6445e+05,6.377,16.626,15.828,13.435
10957,3,1.2725e+05,7.4827,19.281,18.463,15.314
10957,4,1.1827e+05,6.8099,19.589,18.574,15.478
10957,5,1.2747e+05,6.8749,19.49,18.364,15.576
10957,6,1.4374e+05,7.2477,16.977,16.36,13.832
10957,7,1.2432e+05,5.9648,17.742,16.759,14.576
10957,8,2.4522e+05,4.4203,12.937,12.613,10.897
10957,9,32233,4.4842,13.941,13.671,11.423
10957,10,1.3229e+05,3.3198,9.1727,9.0664,8.0572
10957,11,0,0,0,0,0
10957,12,1.533e+05,2.0997,8.6658,8.2637,7.707
10957,13,88965,3.6407,14.03,12.852,11.064
10957,14,71069,1.6735,7.0299,6.6976,6.1039
10957,15,89007,3.0886,11.618,11.461,9.9565
10957,16,1.3879e+05,4.7138,13.502,13.133,10.953
10957,17,1.4781e+05,2.1417,9.0006,8.7154,7.9561
10957,18,1.4856e+05,2.8867,10.613,10.439,9.2477
10957,19,1.5813e+05,1.9824,8.4004,8.1829,7.3459
10957,20,86482,1.5366,6.9742,6.9545,6.3632
10957,21,1.2056e+05,2.528,9.4344,9.169,8.3595
10957,22,90620,1.7354,7.9239,7.6745,7.1055
10957,23,1.3163e+05,2.0243,8.462,8.3607,7.4009
10957,24,96404,1.3296,6.2982,6.5307,5.8151
10957,25,94329,1.6639,7.4102,7.4078,6.5303
10957,26,28027,1.5633,6.9891,6.992,6.4402
10957,27,1.3186e+05,1.2644,5.563,5.5358,5.3338
10957,28,40667,1.8694,8.2197,8.1726,7.2442
10957,29,1.33e+05,1.3116,6.0634,5.9664,5.4934
10957,30,53467,1.4266,6.93,6.5953,6.1515
10988,1,1.4925e+05,4.8931,13.506,12.976,11.097
10988,2,1.6457e+05,6.4622,14.99,14.248,11.845
10988,3,1.276e+05,7.3848,17.48,16.506,13.562
10988,4,1.1825e+05,6.8562,17.932,16.824,13.674
10988,5,1.2784e+05,6.8956,17.872,16.768,13.929
10988,6,1.4402e+05,7.2839,15.453,14.718,12.292
10988,7,1.2439e+05,5.9447,16.404,15.484,13.074
10988,8,2.457e+05,4.3876,11.692,11.242,9.7076
10988,9,32384,4.4253,12.707,12.517,10.379
10988,10,1.3255e+05,3.3537,8.4998,8.2513,7.2655
10988,11,0,0,0,0,0
10988,12,1.536e+05,2.1102,8.0202,7.6926,6.8608
10988,13,89134,3.6907,12.014,11.265,9.7359
10988,14,71357,1.6384,5.9977,5.6984,5.5047
10988,15,89178,3.071,10.51,10.287,8.8587
10988,16,1.3913e+05,4.6866,11.509,11.215,9.6808
10988,17,1.4822e+05,2.1584,8.0633,7.8568,7.0219
10988,18,1.4889e+05,2.8514,9.6071,9.4515,8.321
10988,19,1.5845e+05,1.9907,7.4761,7.4784,6.6032
10988,20,86749,1.5599,5.8983,6.0035,5.4237
10988,21,1.2102e+05,2.5015,8.474,8.3656,7.4193
10988,22,90747,1.7681,7.1194,6.7426,6.236
10988,23,1.318e+05,2.0204,7.3779,7.2549,6.5667
10988,24,96362,1.3585,5.4237,5.6736,5.059
10988,25,94505,1.6527,6.4384,6.5196,5.9753
10988,26,28060,1.6107,6.1826,6.1717,5.5061
10988,27,1.32e+05,1.2396,5.2219,5.1486,4.7575
10988,28,40636,1.8619,6.9551,7.1126,6.4795
10988,29,1.3335e+05,1.3109,5.3956,5.2899,4.8121
10988,30,53622,1.4473,6.2999,6.1149,5.5071
11016,1,1.4949e+05,4.8931,12.968,12.375,10.38
11016,2,1.6505e+05,6.4622,14.217,13.445,11.321
11016,3,1.2778e+05,7.3848,16.954,15.489,12.915
11016,4,1.1851e+05,6.8562,16.834,15.966,12.886
11016,5,1.2814e+05,6.8956,16.888,15.607,13.028
11016,6,1.4408e+05,7.2839,14.772,14.033,11.595
11016,7,1.2467e+05,5.9447,15.695,14.632,12.301
11016,8,2.4593e+05,4.3876,10.972,10.75,9.0949
11016,9,32427,4.4253,11.657,11.357,9.674
11016,10,1.3286e+05,3.3537,8.0518,7.759,6.8372
11016,11,0,0,0,0,0
11016,12,1.5396e+05,2.1102,7.4299,7.2304,6.3893
11016,13,89337,3.6907,11.406,10.762,9.2582
